date,product,consumer_linear,consumer_pchip
2025-11-20,hard_cheese,59.18178900658175,59.25463859742558
2025-11-21,hard_cheese,59.12317165220344,59.20117699427127
2025-11-22,hard_cheese,59.06455429782512,59.13385520890166
2025-11-23,hard_cheese,59.0059369434468,59.05009536570473
2025-11-24,hard_cheese,58.94731958906848,58.94731958906848
2025-11-25,hard_cheese,57.32643137729057,58.26309647166663
2025-11-26,hard_cheese,55.70554316551267,56.67383846597856
2025-11-27,hard_cheese,54.08465495373476,54.53523348610081
2025-11-28,hard_cheese,52.46376674195685,52.20296944612988
2025-11-29,hard_cheese,50.84287853017894,50.03273426016229
2025-11-30,hard_cheese,49.22199031840104,48.38021584229453
2025-12-01,hard_cheese,47.60110210662313,47.60110210662313
2025-12-02,hard_cheese,47.48087596115774,47.39002349439211
2025-12-03,hard_cheese,47.36064981569236,47.20584056134357
2025-12-04,hard_cheese,47.24042367022697,47.05058639332115
2025-12-05,hard_cheese,47.12019752476159,46.92629407616848
2025-12-06,hard_cheese,46.99997137929621,46.83499669572922
2025-12-07,hard_cheese,46.87974523383082,46.77872733784699
2025-12-08,hard_cheese,46.75951908836544,46.75951908836544
2025-12-09,hard_cheese,46.86758470561485,46.78465389223359
2025-12-10,hard_cheese,46.97565032286427,46.85359373147352
2025-12-11,hard_cheese,47.08371594011368,46.95664174753841
2025-12-12,hard_cheese,47.19178155736309,47.08410108188146
2025-12-13,hard_cheese,47.29984717461251,47.22627487595583
2025-12-14,hard_cheese,47.40791279186192,47.37346627121473
2025-12-15,hard_cheese,47.51597840911134,47.51597840911134
2025-12-16,hard_cheese,47.70284974026964,47.68904786464609
2025-12-17,hard_cheese,47.88972107142794,47.91504497381387
2025-12-18,hard_cheese,48.07659240258624,48.16497351955958
2025-12-19,hard_cheese,48.26346373374454,48.4098372848281
2025-12-20,hard_cheese,48.45033506490284,48.62064005256433
2025-12-21,hard_cheese,48.63720639606113,48.76838560571314
2025-12-22,hard_cheese,48.82407772721943,48.82407772721943
2025-12-23,hard_cheese,48.63768414742817,48.75180266566772
2025-12-24,hard_cheese,48.45129056763692,48.56540908587646
2025-12-25,hard_cheese,48.26489698784566,48.31054439514148
2025-12-26,hard_cheese,48.07850340805441,48.03285600075859
2025-12-27,hard_cheese,47.89210982826315,47.77799131002361
2025-12-28,hard_cheese,47.70571624847189,47.59159773023234
2025-12-29,hard_cheese,47.51932266868064,47.51932266868064
2025-12-30,hard_cheese,49.20717023952657,48.11610303299118
2025-12-31,hard_cheese,50.8950178103725,49.66933793741538
2026-01-01,hard_cheese,52.58286538121843,51.82336809919214
2026-01-02,hard_cheese,54.27071295206436,54.2225342355603
2026-01-03,hard_cheese,55.95856052291029,56.51117706375878
2026-01-04,hard_cheese,57.64640809375622,58.33363730102644
2026-01-05,hard_cheese,59.33425566460215,59.33425566460215
2026-01-06,hard_cheese,59.60803976043011,59.78656370113008
2026-01-07,hard_cheese,59.88182385625806,60.19496046337976
2026-01-08,hard_cheese,60.15560795208602,60.55008792777814
2026-01-09,hard_cheese,60.42939204791397,60.84258807075219
2026-01-10,hard_cheese,60.70317614374193,61.06310286872885
2026-01-11,hard_cheese,60.97696023956988,61.20227429813508
2026-01-12,hard_cheese,61.25074433539783,61.25074433539783
2026-01-13,hard_cheese,61.11385228748386,61.19766374539037
2026-01-14,hard_cheese,60.97696023956988,61.0607716974764
2026-01-15,hard_cheese,60.8400681916559,60.87359277481851
2026-01-16,hard_cheese,60.70317614374193,60.66965156057932
2026-01-17,hard_cheese,60.56628409582795,60.48247263792143
2026-01-18,hard_cheese,60.42939204791397,60.34558059000746
2026-01-19,hard_cheese,60.2925,60.2925
2026-01-20,hard_cheese,60.2925,60.2925
2026-01-21,hard_cheese,60.2925,60.2925
2026-01-22,hard_cheese,60.2925,60.2925
2026-01-23,hard_cheese,60.2925,60.2925
2026-01-24,hard_cheese,60.2925,60.2925
2026-01-25,hard_cheese,60.2925,60.2925
2026-01-26,hard_cheese,60.2925,60.2925
2021-02-01,milk,6.422818971896502,6.422818971896502
2021-02-02,milk,6.417271543787608,6.410999151557978
2021-02-03,milk,6.411724115678714,6.401691643587824
2021-02-04,milk,6.40617668756982,6.394643539010946
2021-02-05,milk,6.400629259460927,6.389601928852245
2021-02-06,milk,6.395081831352033,6.386313904136625
2021-02-07,milk,6.389534403243139,6.38452655588899
2021-02-08,milk,6.383986975134245,6.383986975134245
2021-02-09,milk,6.393665249836379,6.386226115189854
2021-02-10,milk,6.403343524538513,6.392372515767428
2021-02-11,milk,6.413021799240647,6.401569647483095
2021-02-12,milk,6.422700073942781,6.41296098095298
2021-02-13,milk,6.432378348644915,6.425689986793206
2021-02-14,milk,6.442056623347049,6.438900135619899
2021-02-15,milk,6.451734898049183,6.451734898049183
2021-02-16,milk,6.468838363316452,6.467448816003723
2021-02-17,milk,6.485941828583722,6.488084155395553
2021-02-18,milk,6.503045293850992,6.510965972824841
2021-02-19,milk,6.520148759118261,6.533419324891764
2021-02-20,milk,6.53725222438553,6.552769268196494
2021-02-21,milk,6.5543556896528,6.566340859339205
2021-02-22,milk,6.57145915492007,6.57145915492007
2021-02-23,milk,6.373633999016056,6.494751441406269
2021-02-24,milk,6.175808843112041,6.296926285502254
2021-02-25,milk,5.977983687208027,6.026430664164113
2021-02-26,milk,5.780158531304012,5.731711554347927
2021-02-27,milk,5.582333375399998,5.461215933009785
2021-02-28,milk,5.384508219495983,5.263390777105771
2021-03-01,milk,5.186683063591969,5.186683063591969
2021-03-02,milk,5.206968786523972,5.19454895615744
2021-03-03,milk,5.227254509455975,5.214834679089442
2021-03-04,milk,5.247540232387977,5.242572300241364
2021-03-05,milk,5.267825955319979,5.272793887466593
2021-03-06,milk,5.288111678251981,5.300531508618514
2021-03-07,milk,5.308397401183984,5.320817231550516
2021-03-08,milk,5.328683124115987,5.328683124115987
2021-03-09,milk,5.312633630663558,5.324088569603367
2021-03-10,milk,5.296584137211128,5.311839419221308
2021-03-11,milk,5.280534643758699,5.294237442703512
2021-03-12,milk,5.26448515030627,5.27358440978368
2021-03-13,milk,5.248435656853841,5.252182090195514
2021-03-14,milk,5.232386163401411,5.232332253672714
2021-03-15,milk,5.216336669948983,5.216336669948983
2021-03-16,milk,5.204980144638691,5.203171565615211
2021-03-17,milk,5.193623619328401,5.190373130349187
2021-03-18,milk,5.182267094018109,5.178083078514959
2021-03-19,milk,5.170910568707819,5.166443124476575
2021-03-20,milk,5.159554043397527,5.155594982598079
2021-03-21,milk,5.148197518087237,5.145680367243521
2021-03-22,milk,5.136840992776945,5.136840992776945
2021-03-23,milk,5.130357443746827,5.128262421266402
2021-03-24,milk,5.123873894716708,5.119420439121645
2021-03-25,milk,5.11739034568659,5.110892097219287
2021-03-26,milk,5.110906796656472,5.103254446435944
2021-03-27,milk,5.104423247626354,5.097084537648226
2021-03-28,milk,5.097939698596235,5.092959421732747
2021-03-29,milk,5.091456149566117,5.091456149566117
2021-03-30,milk,5.274905218814743,5.159608923961492
2021-03-31,milk,5.458354288063369,5.336103404145806
2021-04-01,milk,5.641803357311995,5.578993825616348
2021-04-02,milk,5.82525242656062,5.846334423870402
2021-04-03,milk,6.008701495809246,6.096179434405254
2021-04-04,milk,6.192150565057872,6.286583092718191
2021-04-05,milk,6.375599634306498,6.375599634306498
2021-04-06,milk,6.388634965995064,6.396553232068746
2021-04-07,milk,6.40167029768363,6.411913475019918
2021-04-08,milk,6.414705629372196,6.423452722831924
2021-04-09,milk,6.427740961060763,6.432943335176673
2021-04-10,milk,6.440776292749328,6.442157671726073
2021-04-11,milk,6.453811624437894,6.452868092152031
2021-04-12,milk,6.46684695612646,6.46684695612646
2021-04-13,milk,6.488254407507961,6.487052690397139
2021-04-14,milk,6.509661858889463,6.513089819580346
2021-04-15,milk,6.531069310270964,6.541699850150725
2021-04-16,milk,6.552476761652466,6.56962428858293
2021-04-17,milk,6.573884213033967,6.593604641351607
2021-04-18,milk,6.595291664415469,6.610382414931404
2021-04-19,milk,6.61669911579697,6.61669911579697
2021-04-20,milk,6.604435569793127,6.614791000367598
2021-04-21,milk,6.592172023789284,6.609170774270125
2021-04-22,milk,6.579908477785441,6.599994617790518
2021-04-23,milk,6.567644931781599,6.587418711214743
2021-04-24,milk,6.555381385777756,6.571599234828766
2021-04-25,milk,6.543117839773913,6.552692368918553
2021-04-26,milk,6.53085429377007,6.53085429377007
2021-04-27,milk,6.307292167330196,6.427084116003535
2021-04-28,milk,6.083730040890323,6.196878669657291
2021-04-29,milk,5.860167914450449,5.892140726144496
2021-04-30,milk,5.636605788010575,5.564773056878309
2021-05-01,milk,5.413043661570701,5.266678433271883
2021-05-02,milk,5.189481535130828,5.049759626738379
2021-05-03,milk,4.965919408690954,4.965919408690954
2021-05-04,milk,5.026657598744451,4.988128833488179
2021-05-05,milk,5.087395788797948,5.045735414210609
2021-05-06,milk,5.148133978851444,5.125206610354374
2021-05-07,milk,5.20887216890494,5.213009881415607
2021-05-08,milk,5.269610358958436,5.295612686890439
2021-05-09,milk,5.330348549011934,5.359482486275003
2021-05-10,milk,5.39108673906543,5.39108673906543
2021-05-11,milk,5.397110577341007,5.401475222799113
2021-05-12,milk,5.403134415616584,5.410630670405756
2021-05-13,milk,5.409158253892161,5.418419974469965
2021-05-14,milk,5.415182092167739,5.424710027576339
2021-05-15,milk,5.421205930443316,5.42936772230948
2021-05-16,milk,5.427229768718894,5.432259951253989
2021-05-17,milk,5.43325360699447,5.43325360699447
2021-05-18,milk,5.414089870728897,5.42582277048333
2021-05-19,milk,5.394926134463323,5.406659034217755
2021-05-20,milk,5.375762398197749,5.380455558099523
2021-05-21,milk,5.356598661932175,5.351905502030402
2021-05-22,milk,5.337434925666601,5.325702025912168
2021-05-23,milk,5.318271189401027,5.306538289646594
2021-05-24,milk,5.299107453135454,5.299107453135454
2021-05-25,milk,5.306468215846631,5.300234688449394
2021-05-26,milk,5.313828978557808,5.303565929202033
2021-05-27,milk,5.321189741268985,5.309025477609599
2021-05-28,milk,5.328550503980163,5.31653763588832
2021-05-29,milk,5.33591126669134,5.326026706254424
2021-05-30,milk,5.343272029402518,5.337416990924139
2021-05-31,milk,5.350632792113695,5.350632792113695
2021-06-01,milk,5.518558193237996,5.421995478445975
2021-06-02,milk,5.686483594362296,5.584353698773779
2021-06-03,milk,5.854408995486597,5.802422675658194
2021-06-04,milk,6.022334396610899,6.040917631660311
2021-06-05,milk,6.1902597977352,6.264553789341226
2021-06-06,milk,6.3581851988595,6.438046371262025
2021-06-07,milk,6.526110599983801,6.526110599983801
2021-06-08,milk,6.544771063970176,6.557389141219279
2021-06-09,milk,6.563431527956549,6.584166077373197
2021-06-10,milk,6.582091991942923,6.606618756044671
2021-06-11,milk,6.600752455929297,6.624924524832815
2021-06-12,milk,6.619412919915671,6.639260731336744
2021-06-13,milk,6.638073383902045,6.649804723155575
2021-06-14,milk,6.656733847888419,6.656733847888419
2021-06-15,milk,6.659741809922666,6.661706507738923
2021-06-16,milk,6.662749771956912,6.666194700360663
2021-06-17,milk,6.66575773399116,6.670096166527644
2021-06-18,milk,6.668765696025406,6.673308647013876
2021-06-19,milk,6.671773658059653,6.675729882593364
2021-06-20,milk,6.674781620093899,6.677257614040118
2021-06-21,milk,6.677789582128146,6.677789582128146
2021-06-22,milk,6.660871923252645,6.67330583779454
2021-06-23,milk,6.643954264377143,6.661232562075599
2021-06-24,milk,6.627036605501642,6.643636690894146
2021-06-25,milk,6.61011894662614,6.622585160173002
2021-06-26,milk,6.593201287750639,6.600144905834989
2021-06-27,milk,6.576283628875137,6.578382863802926
2021-06-28,milk,6.559365969999636,6.559365969999636
2021-06-29,milk,6.542372778538916,6.540555741154813
2021-06-30,milk,6.525379587078197,6.519268723779625
2021-07-01,milk,6.508386395617477,6.497354398469115
2021-07-02,milk,6.491393204156759,6.476662245818318
2021-07-03,milk,6.474400012696039,6.459041746422275
2021-07-04,milk,6.45740682123532,6.446342380876022
2021-07-05,milk,6.4404136297746,6.4404136297746
2021-07-06,milk,6.439392244380091,6.438601863754203
2021-07-07,milk,6.438370858985581,6.4370299211176
2021-07-08,milk,6.437349473591072,6.435711983959692
2021-07-09,milk,6.436328088196563,6.434662234375382
2021-07-10,milk,6.435306702802055,6.433894854459568
2021-07-11,milk,6.434285317407545,6.433424026307152
2021-07-12,milk,6.433263932013036,6.433263932013036
2021-07-13,milk,6.463788509265369,6.44054936066254
2021-07-14,milk,6.494313086517701,6.460455796773507
2021-07-15,milk,6.524837663770034,6.490058465589629
2021-07-16,milk,6.555362241022366,6.526432592354587
2021-07-17,milk,6.585886818274699,6.566653402312071
2021-07-18,milk,6.616411395527032,6.607796120705768
2021-07-19,milk,6.646935972779365,6.646935972779365
2021-07-20,milk,6.694428900301313,6.69265538924322
2021-07-21,milk,6.741921827823261,6.750766457906532
2021-07-22,milk,6.789414755345209,6.814188889661246
2021-07-23,milk,6.836907682867157,6.875842395399306
2021-07-24,milk,6.884400610389105,6.928646686012654
2021-07-25,milk,6.931893537911053,6.965521472393239
2021-07-26,milk,6.979386465433001,6.979386465433001
2021-07-27,milk,6.771778996428782,6.904092125345954
2021-07-28,milk,6.564171527424563,6.708633191904347
2021-07-29,milk,6.356564058420344,6.438645795337483
2021-07-30,milk,6.148956589416125,6.139766065874661
2021-07-31,milk,5.941349120411905,5.857630133745183
2021-08-01,milk,5.733741651407686,5.637874129178352
2021-08-02,milk,5.526134182403467,5.526134182403467
2021-08-03,milk,5.502448750573256,5.488705796323425
2021-08-04,milk,5.478763318743046,5.459859817870655
2021-08-05,milk,5.455077886912835,5.437195393318761
2021-08-06,milk,5.431392455082624,5.418311668941343
2021-08-07,milk,5.407707023252413,5.400807791012008
2021-08-08,milk,5.384021591422202,5.382282905804356
2021-08-09,milk,5.360336159591991,5.360336159591991
2021-08-10,milk,5.335053575767204,5.332563594303876
2021-08-11,milk,5.309770991942416,5.300293021539034
2021-08-12,milk,5.284488408117628,5.266721242076169
2021-08-13,milk,5.259205824292841,5.235045056693981
2021-08-14,milk,5.233923240468053,5.208461266171168
2021-08-15,milk,5.208640656643265,5.190166671286434
2021-08-16,milk,5.183358072818478,5.183358072818478
2021-08-17,milk,5.189656864635537,5.184745931248305
2021-08-18,milk,5.195955656452597,5.188584152519526
2021-08-19,milk,5.202254448269656,5.19438470560475
2021-08-20,milk,5.208553240086715,5.201659559476589
2021-08-21,milk,5.214852031903774,5.209920683107653
2021-08-22,milk,5.221150823720834,5.21868004547055
2021-08-23,milk,5.227449615537894,5.227449615537894
2021-08-24,milk,5.241059951839361,5.235911100573924
2021-08-25,milk,5.254670288140828,5.244647935433704
2021-08-26,milk,5.268280624442296,5.254524680476071
2021-08-27,milk,5.281890960743763,5.266405896059863
2021-08-28,milk,5.295501297045231,5.281156142543916
2021-08-29,milk,5.309111633346698,5.299639980287071
2021-08-30,milk,5.322721969648166,5.322721969648166
2021-08-31,milk,5.547913733403728,5.427751424336885
2021-09-01,milk,5.77310549715929,5.657596626649648
2021-09-02,milk,5.998297260914852,5.961400589825399
2021-09-03,milk,6.223489024670414,6.288306327103079
2021-09-04,milk,6.448680788425976,6.587456851721628
2021-09-05,milk,6.673872552181538,6.807995176919987
2021-09-06,milk,6.899064315937101,6.899064315937101
2021-09-07,milk,6.903855226860086,6.907815073483174
2021-09-08,milk,6.908646137783071,6.915286617836484
2021-09-09,milk,6.913437048706057,6.921454507588071
2021-09-10,milk,6.918227959629042,6.926294301328976
2021-09-11,milk,6.923018870552028,6.929781557650238
2021-09-12,milk,6.927809781475013,6.931891835142898
2021-09-13,milk,6.932600692397998,6.932600692397998
2021-09-14,milk,6.909981886173851,6.926778721322272
2021-09-15,milk,6.887363079949703,6.911039950124229
2021-09-16,milk,6.864744273725556,6.887975091847575
2021-09-17,milk,6.842125467501409,6.860174859536016
2021-09-18,milk,6.819506661277262,6.830229966233259
2021-09-19,milk,6.796887855053114,6.800731124983007
2021-09-20,milk,6.774269048828967,6.774269048828967
2021-09-21,milk,6.74852574797282,6.746595433940069
2021-09-22,milk,6.722782447116672,6.713972098057818
2021-09-23,milk,6.697039146260525,6.679754936584773
2021-09-24,milk,6.671295845404377,6.647299844923501
2021-09-25,milk,6.64555254454823,6.619962718476561
2021-09-26,milk,6.619809243692083,6.601099452646519
2021-09-27,milk,6.594065942835935,6.594065942835935
2021-09-28,milk,6.669670220236547,6.623381887134132
2021-09-29,milk,6.745274497637159,6.698986164534744
2021-09-30,milk,6.820878775037771,6.802363441796806
2021-10-01,milk,6.896483052438384,6.91499838567935
2021-10-02,milk,6.972087329838996,7.018375662941412
2021-10-03,milk,7.047691607239608,7.093979940342024
2021-10-04,milk,7.12329588464022,7.12329588464022
2021-10-05,milk,7.090028175073521,7.110396160522521
2021-10-06,milk,7.056760465506821,7.077128450955821
2021-10-07,milk,7.023492755940122,7.031639950119722
2021-10-08,milk,6.990225046373422,6.982077852193822
2021-10-09,milk,6.956957336806723,6.936589351357723
2021-10-10,milk,6.923689627240023,6.903321641791024
2021-10-11,milk,6.890421917673324,6.890421917673324
2021-10-12,milk,6.899778537300515,6.894049994671622
2021-10-13,milk,6.909135156927706,6.903406614298813
2021-10-14,milk,6.918491776554897,6.916200359503341
2021-10-15,milk,6.927848396182088,6.930139813233644
2021-10-16,milk,6.937205015809279,6.942933558438172
2021-10-17,milk,6.946561635436471,6.952290178065363
2021-10-18,milk,6.955918255063661,6.955918255063661
2021-10-19,milk,6.913696210429252,6.947645887693603
2021-10-20,milk,6.871474165794842,6.924322550055429
2021-10-21,milk,6.829252121160432,6.888188888857138
2021-10-22,milk,6.787030076526023,6.84148555080673
2021-10-23,milk,6.744808031891613,6.786453182612203
2021-10-24,milk,6.702585987257203,6.725332430981558
